t_s,t_after_step_s,delta_rad,omega_pu,freq_hz,speed_rpm,Pm_mw,Pm_pu,Pe_mw,Pe_pu,Pe_demand_mw,valve_pu,P_fuel_pu,fsrn_pu,fsra_pu,fsrt_pu,fsr_pu,fuel_kg_s,cum_fuel_kg
13.65,8.65,-12.466242873242178,0.9987269311771692,59.92361587063015,3595.4169522378093,14.008940249524748,0.6090843586749891,13.973265554720552,0.6075332849878501,14.0,0.6253034928234539,0.6245259720134969,0.6252688099766932,0.6262413635571843,0.6285564729911108,0.6252688099766932,0.8864048978063008,11.497804112101864
13.700000000000001,8.700000000000001,-12.490109604831334,0.9987407049698687,59.92444229819212,3595.466537891527,14.008843391208304,0.6090801474438393,13.973554804367241,0.6075458610594453,14.0,0.6252919948263747,0.6245228998972676,0.6252576889932936,0.6262324833240414,0.6285449523892633,0.6252576889932936,0.8864005374770362,11.542124247983947
13.75,8.75,-12.513718114072722,0.9987543296901014,59.92525978140608,3595.515586884365,14.008747589277643,0.6090759821425062,13.97384092349213,0.607558301021397,14.0,0.6252806218054385,0.6245198611727006,0.6252466888224599,0.6262191866128725,0.6285335566972572,0.6252466888224599,0.8863962245413699,11.586444167034406
13.8,8.8,-12.537071195653592,0.9987678069543137,59.92606841725882,3595.564105035529,14.008652831861703,0.6090718622548567,13.974123946040589,0.6075706063495908,14.0,0.6252693723798326,0.6245168554891065,0.6252358081260043,0.6262108916092373,0.6285222845342975,0.6252358081260043,0.8863919585015597,11.63076387161048
13.850000000000001,8.850000000000001,-12.560171613958964,0.9987811383612453,59.926868301674716,3595.612098100483,14.008559107130301,0.6090677872665349,13.974403905586152,0.6075827785037458,14.0,0.6252582451832662,0.6245138824948826,0.625225045582048,0.6261990013979362,0.628511134536452,0.625225045582048,0.8863877388585676,11.675083364044484
13.9,8.9,-12.58302210340397,0.9987943254920948,59.927659529525684,3595.659571771541,14.008466403324757,0.6090637566662939,13.974680835333992,0.6075948189275648,14.0,0.6252472388644895,0.6245109418381944,0.6252143998851274,0.6261902442014394,0.6285001053563303,0.6252143998851274,0.8863835651130262,11.719402646643774
13.950000000000001,8.950000000000001,-12.605625368762741,0.9988073699106951,59.928442194641704,3595.7065316785024,14.00837470878214,0.6090597699470496,13.974954768124595,0.6076067290488955,14.0,0.6252363520876896,0.6245080331676354,0.6252038697461867,0.6261787109389065,0.6284891956634535,0.6252038697461867,0.8863794367661756,11.763721721690754
14.0,9.0,-12.627984085494173,0.9988202731636946,59.929216389821676,3595.7529833893004,14.008284011957123,0.6090558266068314,13.975225736437588,0.6076185102798951,14.0,0.625225583532751,0.6245051561328562,0.6251934538924916,0.6261706530569779,0.6284784041439494,0.6251934538924916,0.8863753533207567,11.808040591442927
14.05,9.05,-12.650100900063908,0.998833036780747,59.92998220684482,3595.7989324106893,14.008194301437747,0.6090519261494672,13.975493772395687,0.6076301640172038,14.0,0.6252149318954107,0.6245023103851447,0.6251831510674418,0.6261579062654407,0.6284677295006407,0.6251831510674418,0.8863713142818337,11.852359258132992
14.100000000000001,9.100000000000001,-12.671978430263083,0.9988456622747017,59.9307397364821,3595.844384188926,14.00810556596017,0.6090480680852248,13.975758907768737,0.607641691642119,14.0,0.6252043958872994,0.624499495577955,0.6251729600303556,0.6261497895738523,0.628457170452487,0.6251729600303556,0.8863673191575456,11.896677723968978
14.15,9.15,-12.69361926552302,0.9988581511418014,59.931489068508085,3595.889344110485,14.008017794416391,0.6090442519311475,13.97602117397783,0.6076530945207752,14.0,0.6251939742359133,0.6244967113673696,0.6251628795561672,0.62613739477214,0.6284467257347406,0.6251628795561672,0.886363367459762,11.94099599113441
14.200000000000001,9.200000000000001,-12.715025967226596,0.9988705048618772,59.932230291712635,3595.9338175027583,14.007930975862415,0.6090404772114094,13.976280602099422,0.6076643740043227,14.0,0.6251836656844912,0.6244939574125042,0.6251529084351232,0.6261300316704284,0.6284363940981909,0.6251529084351232,0.8863594587046575,11.98531406178852
14.25,9.25,-12.736201069015586,0.9988827248985465,59.93296349391279,3595.9778096347673,14.00784509952051,0.6090367434574135,13.976537222869476,0.6076755314291077,14.0,0.6251734689918463,0.624491233375843,0.6251430454724373,0.6261194111137384,0.6284261743092666,0.6251430454724373,0.8863555924131876,12.029631938066466
14.3,9.3,-12.757147077094547,0.9988948126994089,59.93368876196454,3596.0213257178725,14.007760154781574,0.6090330502078946,13.976791066687587,0.6076865681168516,14.0,0.6251633829321384,0.6244885389235141,0.6251332894879394,0.6261123015136351,0.6284160651493044,0.6251332894879394,0.8863517681114799,12.073949622079583
14.350000000000001,9.350000000000001,-12.777866470530796,0.9989067696962423,59.934406181774534,3596.064370906472,14.007676131203407,0.6090293970088438,13.977042163621089,0.6076974853748299,14.0,0.625153406294616,0.6244858737255035,0.6251236393157146,0.6260996041983751,0.6284060654144947,0.6251236393157146,0.8863479853311376,12.11826711591565
14.4,9.4,-12.798361701550949,0.9989185973051941,59.935115838311646,3596.106950298699,14.007593018509368,0.6090257834134508,13.977290543409078,0.6077082844960469,14.0,0.6251435378833229,0.6244832374558146,0.6251140938037522,0.6260920498548732,0.6283961739152514,0.6251140938037522,0.8863442436094656,12.162584421639163
14.450000000000001,9.450000000000001,-12.818635195833624,0.9989302969269727,59.93581781561836,3596.149068937101,14.007510806583486,0.6090222089818906,13.977536235466426,0.6077189667594098,14.0,0.6251337765167988,0.6244806297925745,0.6251046518135939,0.6260816760392673,0.628386389476127,0.6251046518135939,0.886340542489622,12.206901541291641
14.5,9.5,-12.838689352798792,0.9989418699470332,59.93651219682199,3596.190731809319,14.007429485466833,0.6090186732811668,13.977779268887698,0.6077295334298999,14.0,0.6251241210277559,0.6244780504180971,0.6250953122200071,0.6260748917727688,0.6283767109352024,0.6250953122200071,0.8863368815207072,12.251218476891898
14.55,9.55,-12.858526545893492,0.9989533177357613,59.93719906414568,3596.2319438487407,14.00734904535117,0.6090151758848334,13.978019672450989,0.6077399857587387,14.0,0.6251145702627682,0.6244754990189049,0.6250860739106615,0.6260639340939218,0.6283671371440299,0.6250860739106615,0.8863332602577949,12.29553523043636
14.600000000000001,9.600000000000001,-12.878149122874245,0.998964641648653,59.937878498919176,3596.2727099351505,14.007269476573883,0.6090117163727776,13.978257474621714,0.6077503249835527,14.0,0.6251051230819493,0.6244729752857173,0.625076935785835,0.6260557563020955,0.6283576669670965,0.625076935785835,0.8863296782619157,12.339851803899354
14.65,9.65,-12.897559406085998,0.9989758430264898,59.93855058158939,3596.313034895363,14.007190769611098,0.6090082943309173,13.978492703556286,0.6077605523285342,14.0,0.6250957783586514,0.6244704789134108,0.6250678967581322,0.6260450954900291,0.628348299281716,0.6250678967581322,0.8863261351000002,12.3841681992334
14.700000000000001,9.700000000000001,-12.916759692737907,0.9989869231955116,59.9392153917307,3596.352923503842,14.007112915072414,0.6090049093509745,13.978725387105746,0.6077706690045976,14.0,0.6250865349791614,0.6244680096009565,0.6250589557522281,0.6260380479304256,0.6283390329775596,0.6250589557522281,0.886322630344791,12.428484418369521
14.75,9.75,-12.93575225517581,0.9989978834675849,59.939873008055095,3596.3923804833057,14.00703590369398,0.609001561030173,13.978955552819283,0.607780676209534,14.0,0.6250773918424263,0.6244655670513388,0.625050111704628,0.6260297641178395,0.6283298669566594,0.625050111704628,0.8863191635747266,12.472800463217508
14.8,9.8,-12.95453934115161,0.9990087251403664,59.94052350842198,3596.431410505319,14.006959726333246,0.6089982489710107,13.979183227947697,0.6077905751281607,14.0,0.6250683478597813,0.6244631509714624,0.6250413635634574,0.626021186088239,0.628320800132976,0.6250413635634574,0.8863157343738096,12.517116335666222
14.850000000000001,9.850000000000001,-12.97312317408963,0.9990194494974658,59.94116696984795,3596.470018190877,14.006884373963327,0.6089949727810142,13.979408439446784,0.6078003669324689,14.0,0.625059401954702,0.6244607610720493,0.625032710288253,0.6260127912142448,0.6283118314322663,0.625032710288253,0.8863123423314606,12.561432037583854
14.9,9.9,-12.991505953349847,0.9990300578086022,59.941803468516135,3596.508208110968,14.006809837667824,0.608991732072514,13.979631213980646,0.6078100527817673,14.0,0.6250505530625718,0.624458397067531,0.6250241508497899,0.6260046299480502,0.6283029597919148,0.6250241508497899,0.8863089870423657,12.605747570818199
14.950000000000001,9.950000000000001,-13.009689854488315,0.9990405513297593,59.94243307978556,3596.5459847871334,14.006736108636069,0.6089885264624378,13.979851577924947,0.6078196338228238,14.0,0.6250418001304676,0.6244560586759381,0.6250156842299148,0.6259956604955315,0.6282941841607362,0.6250156842299148,0.8863056681063185,12.650062937196918
15.0,10.0,-13.02767702951461,0.9990509313033368,59.943055878200205,3596.5833526920123,14.006663178159341,0.6089853555721453,13.980069557370076,0.6078291111900033,14.0,0.6250331421169575,0.6244537456187916,0.6250073094213967,0.6259874992599026,0.628285503498783,0.6250073094213967,0.886302385128067,12.694378138527776
15.05,10.05,-13.045469607146472,0.9990611989582994,59.94367193749796,3596.6203162498778,14.006591037626425,0.6089822190272359,13.980285178124287,0.6078384860054038,14.0,0.6250245779919218,0.6244514576209943,0.624999025427786,0.6259788654704856,0.6282769167772845,0.624999025427786,0.8862991377171593,12.738693176598908
15.100000000000001,10.100000000000001,-13.06306969306168,0.999071355510323,59.94428133061938,3596.656879837163,14.006519678520943,0.6089791164574323,13.980498465716783,0.6078477593789906,14.0,0.6250161067363822,0.6244491944107292,0.6249908312632912,0.6259713603660138,0.6282684229784112,0.6249908312632912,0.8862959254877987,12.783008053179032
15.15,10.15,-13.080479370147176,0.9990814021619386,59.94488412971632,3596.693047782979,14.006449092418004,0.608976047496435,13.980709445400713,0.6078569324087266,14.0,0.6250077273423471,0.6244469557193614,0.6249827259526612,0.6259645489681916,0.628260021095254,0.6249827259526612,0.8862927480587052,12.827322770017693
15.200000000000001,10.200000000000001,-13.097700698745475,0.9990913401026739,59.945480406160435,3596.728824369626,14.006379270981919,0.6089730117818225,13.98091814215615,0.6078660061807022,14.0,0.6249994388126694,0.624444741281347,0.6249747085310765,0.6259557556580667,0.6282517101316534,0.6249747085310765,0.8862896050529859,12.871637328845486
15.25,10.25,-13.114735716898533,0.9991011705091927,59.94607023055156,3596.764213833094,14.006310205964255,0.6089700089549677,13.981124580693047,0.6078749817692629,14.0,0.6249912401609123,0.6244425508341496,0.6249667780440459,0.6259488131987252,0.6282434891020585,0.6249667780440459,0.8862864960980166,12.91595173137426
15.3,10.3,-13.131586440588809,0.9991108945454334,59.94665367272601,3596.7992203635604,14.006241889201764,0.6089670386609463,13.981328785454103,0.6078838602371349,14.0,0.6249831304112275,0.6244403841181625,0.6249589335473041,0.6259403014248702,0.6282353570315187,0.6249589335473041,0.8862834208253312,12.960265979297345
15.350000000000001,10.350000000000001,-13.148254863977948,0.9991205133627444,59.94723080176467,3596.83384810588,14.00617431261514,0.6089641005484844,13.981530780617634,0.6078926426355493,14.0,0.6249751085982387,0.624438240876639,0.6249511741067252,0.6259331990440102,0.6282273129554852,0.6249511741067252,0.8862803788705227,13.004580074289741
15.4,10.4,-13.164742959642773,0.9991300281000185,59.94780168600111,3596.8681011600665,14.006107468207816,0.608961194269905,13.981730590100389,0.6079013300043647,14.0,0.624967173766931,0.6244361208556296,0.6249434987982256,0.6259249052397285,0.6282193559197872,0.6249434987982256,0.8862773698731544,13.048894018008331
15.450000000000001,10.450000000000001,-13.181052678808841,0.9991394398838263,59.94836639302957,3596.9019835817744,14.006041348064839,0.6089583194810799,13.981928237560352,0.6079099233721892,14.0,0.6249593249725495,0.6244340238039254,0.6249359067076721,0.6259186160058576,0.6282114849804912,0.6249359067076721,0.8862743934766796,13.093207812092079
15.5,10.5,-13.19718595158143,0.9991487498285468,59.94892498971281,3596.9354993827683,14.005975944352171,0.6089554758413988,13.982123746399486,0.6079184237564994,14.0,0.6249515612804974,0.624431949473008,0.6249283969307997,0.6259103519535321,0.6282036992038458,0.6249283969307997,0.8862714493283698,13.137521458162205
15.55,10.55,-13.21314468717418,0.9991579590364988,59.94947754218993,3596.968652531396,14.005911249316014,0.6089526630137398,13.982317139766478,0.6079268321637599,14.0,0.6249438817662403,0.6244298976170047,0.6249209685731159,0.6259041316154748,0.6281959976661611,0.6249209685731159,0.8862685370792522,13.181834957822396
15.600000000000001,10.600000000000001,-13.22893077413513,0.9991670685980685,59.950024115884105,3597.001446953046,14.00584725528216,0.6089498806644417,13.98250844055944,0.6079351495895409,14.0,0.6249362855152111,0.6244278679926496,0.6249136207498166,0.6258955054037467,0.6281883794537546,0.6249136207498166,0.8862656563840535,13.22614831265898
15.65,10.65,-13.244546080570517,0.9991760795918375,59.95056477551025,3597.0338865306153,14.005783954655678,0.6089471284632904,13.982697671428589,0.6079433770186343,14.0,0.6249287716227168,0.6244258603592482,0.6249063525856957,0.6258894938974718,0.6281808436627889,0.6249063525856957,0.88626280690115,13.270461524241108
15.700000000000001,10.700000000000001,-13.259992454366026,0.9991849930847095,59.951099585082574,3597.0659751049543,14.00572133992039,0.6089444060834952,13.9828848547789,0.6079515154251696,14.0,0.6249213391938488,0.6244238744786454,0.6248991632150555,0.6258814784958189,0.628173389399262,0.6248991632150555,0.8862599882925227,13.314774594120951
15.75,10.75,-13.275271723405785,0.9991938101320352,59.95162860792212,3597.097716475327,14.00565940363853,0.6089417132016752,13.983070012772739,0.6079595657727278,14.0,0.6249139873433883,0.6244219101151992,0.6248920517816156,0.6258762488645466,0.6281660157788542,0.6248920517816156,0.8862572002237188,13.359087523833857
15.8,10.8,-13.290385695788903,0.9992025317777364,59.952151906664184,3597.129114399851,14.0055981384502,0.6089390494978347,13.983253167332466,0.607967529014455,14.0,0.6249067151957184,0.6244199670357533,0.6248850174384211,0.6258673021622341,0.6281587219269011,0.6248850174384211,0.886254442363814,13.403400314898546
15.850000000000001,10.850000000000001,-13.305336160043824,0.9992111590544287,59.95266954326572,3597.160172595943,14.00553753707334,0.6089364146553627,13.983434340143004,0.6079754060931741,14.0,0.62489952188473,0.6244180450096157,0.6248780593477548,0.6258621740680934,0.6281515069781805,0.6248780593477548,0.8862517143853818,13.447712968817276
15.9,10.9,-13.320124885340203,0.9992196929835435,59.95318157901261,3597.1908947407564,14.005477592303002,0.6089338083610001,13.983613552654413,0.6079831979414962,14.0,0.6248924065537318,0.6244161438085359,0.6248711766810382,0.625854120934413,0.628144370076968,0.6248711766810382,0.8862490159644604,13.492025487076022
15.950000000000001,10.950000000000001,-13.334753621698663,0.9992281345754486,59.953688074526916,3597.221284471615,14.005418297011158,0.608931230304833,13.983790826084421,0.6079909054819314,14.0,0.6248853683553574,0.6244142632066847,0.6248643686187422,0.6258488704979654,0.628137310376805,0.6248643686187422,0.8862463467805249,13.536337871144648
16.0,11.0,-13.34922410019814,0.9992364848295673,59.95418908977404,3597.2513453864426,14.005359644146065,0.6089286801802637,13.983966181420913,0.6079985296269962,14.0,0.6248784064514733,0.6244124029806355,0.6248576343502916,0.6258410987664643,0.6281303270405055,0.6248576343502916,0.8862437065164608,13.58065012247707
16.05,11.05,-13.363538033181158,0.9992447447344968,59.954684684069804,3597.2810810441883,14.005301626732013,0.6089261576840006,13.984139639424432,0.6080060712793232,14.0,0.6248715200130857,0.624410562909344,0.6248509730739746,0.6258369789918621,0.6281234192399847,0.6248509730739746,0.8862410948585343,13.624962242511446
16.1,11.100000000000001,-13.377697114456643,0.9992529152681261,59.955174916087564,3597.310494965254,14.005244237868439,0.6089236625160191,13.98431122063065,0.6080135313317674,14.0,0.6248647082202476,0.6244087427741307,0.6248443839968357,0.6258277376403213,0.6281165861562445,0.6248443839968357,0.8862385114963683,13.669274232670318
16.150000000000002,11.150000000000002,-13.391703019500872,0.9992609973977506,59.955659843865035,3597.339590631902,14.00518747072998,0.6089211943795644,13.984480945352765,0.6080209106675115,14.0,0.6248579702619621,0.6244069423586612,0.624837866334599,0.62582338666929,0.6281098269791419,0.624837866334599,0.8862359561229144,13.713586094360801
16.2,11.2,-13.405557405655873,0.9992689920801885,59.956139524811306,3597.3683714886783,14.005131318565125,0.6089187529810924,13.98464883368396,0.6080282101601722,14.0,0.6248513053360928,0.6244051614489278,0.6248314193115563,0.6258145289897034,0.6281031409074688,0.6248314193115563,0.8862334284344258,13.757897828974732
16.25,11.25,-13.41926191232601,0.9992769002618926,59.956614015713555,3597.3968409428135,14.005075774696294,0.6089163380302737,13.984814905499746,0.608035430673902,14.0,0.6248447126492649,0.6244033998332303,0.6248250421604877,0.6258106137797679,0.6280965271486701,0.6248250421604877,0.8862309281304316,13.802209437888854
16.3,11.3,-13.432818161172168,0.9992847228790648,59.95708337274389,3597.425002364633,14.005020832518614,0.6089139492399398,13.98497918046036,0.608042573063494,14.0,0.6248381914167751,0.6244016573021564,0.6248187341225547,0.6258029848871879,0.6280899849189235,0.6248187341225547,0.8862284549137076,13.846520922464958
16.35,11.350000000000001,-13.446227756304037,0.9992924608577658,59.957547651465944,3597.4528590879568,14.004966485499668,0.6089115863260726,13.985141678013083,0.6080496381744819,14.0,0.6248317408624947,0.624399933648562,0.6248124944472145,0.6257985992115869,0.6280835134428899,0.6248124944472145,0.8862260084902496,13.890832284050058
16.400000000000002,11.400000000000002,-13.45949228447014,0.999300115114026,59.95800690684156,3597.4804144104937,14.00491272717844,0.6089092490077582,13.985302417394546,0.6080566268432411,14.0,0.624825360218777,0.6243982286675508,0.6248063223921257,0.6257912166622109,0.6280771119537356,0.6248063223921257,0.8862235885692427,13.935143523976546
16.45,11.45,-13.47261331524596,0.9993076865539544,59.95846119323726,3597.507671594236,14.00485955116488,0.6089069370071688,13.985461417633044,0.6080635398970888,14.0,0.6248190487263635,0.6243965421564532,0.6248002172230566,0.6257873732748885,0.6280707796929512,0.6248002172230566,0.8862211948630333,13.97945464356235
16.5,11.5,-13.48559240121982,0.9993151760738461,59.95891056443077,3597.534633865846,14.004806951138795,0.6089046500495129,13.98561869755077,0.6080703781543813,14.0,0.6248128056342919,0.6243948739148056,0.6247941782137912,0.6257776532279127,0.6280645159103462,0.6247941782137912,0.8862188270870985,14.023765644111105
16.55,11.55,-13.498431078177004,0.9993225845602897,59.95935507361738,3597.5613044170427,14.004754920849583,0.6089023878630254,13.985774275766083,0.6080771424246123,14.0,0.6248066301998012,0.6243932237443288,0.624788204646039,0.6257746535174021,0.628058319863831,0.624788204646039,0.8862164849600159,14.068076526912284
16.6,11.600000000000001,-13.511130865281606,0.9993299128902713,59.95979477341628,3597.5876864049765,14.004703454114948,0.6089001501789109,13.985928170695697,0.6080838335085086,14.0,0.6248005216882441,0.6243915914489054,0.6247822958093532,0.625768050997594,0.6280521908194726,0.6247822958093532,0.8862141682034312,14.11238729324137
16.650000000000002,11.650000000000002,-13.523693265256618,0.9993371619312803,59.96022971587682,3597.613782952609,14.004652544820502,0.6088979367313262,13.986080400556887,0.6080904521981255,14.0,0.6247944793729927,0.6243899768345588,0.6247764510010337,0.625764650702128,0.6280461280512795,0.6247764510010337,0.8862118765420287,14.156697944360008
16.7,11.7,-13.536119764561908,0.9993443325414119,59.96065995248471,3597.639597149083,14.00460218691869,0.6088957472573344,13.98623098336965,0.6080969992769413,14.0,0.6247885025353521,0.6243883797094296,0.6247706695260437,0.6257548320817428,0.6280401308412118,0.6247706695260437,0.8862096097034978,14.201008481516144
16.75,11.75,-13.54841183357042,0.9993514255694689,59.961085534168134,3597.6651320500882,14.004552374428386,0.6088935814968863,13.986379936958848,0.6081034755199499,14.0,0.6247825904644678,0.6243867998837543,0.6247649506969245,0.6257518043133559,0.6280341984789848,0.6247649506969245,0.8862073674185025,14.245318905944195
16.8,11.8,-13.560570926742276,0.9993584418550631,59.96150651130378,3597.690390678227,14.0045031014337,0.6088914391927696,13.986527278956325,0.6081098816937532,14.0,0.6247767424572409,0.6243852371698414,0.6247592938337098,0.625745620005436,0.6280283302620995,0.6247592938337098,0.8862051494206475,14.289629218865175
16.85,11.850000000000001,-13.572598482797156,0.9993653822287146,59.961922933722875,3597.7153760233723,14.004454362083552,0.6088893200905892,13.98667302680301,0.6081162185566525,14.0,0.6247709578182397,0.6243836913820494,0.6247536982638424,0.6257411527310035,0.6280225254956561,0.6247536982638424,0.8862029554464476,14.333939421486853
16.900000000000002,11.900000000000002,-13.584495924884697,0.9993722475119511,59.96233485071706,3597.7400910430238,14.004406150590686,0.6088872239387255,13.986817197750973,0.6081224868587379,14.0,0.6247652358596146,0.6243821623367641,0.6247481633220906,0.6257351490110312,0.6280167834923378,0.6247481633220906,0.8862007852352946,14.378249515003898
16.95,11.95,-13.596264660753116,0.9993790385174046,59.96274231104428,3597.764538662657,14.004358461231108,0.608885150488309,13.986959808865496,0.6081286873419781,14.0,0.6247595759010138,0.6243806498523758,0.6247426883504686,0.6257309452012894,0.6280111035722856,0.6247426883504686,0.8861986385294253,14.422559500598013
17.0,12.0,-13.607906082915918,0.9993857560489089,59.96314536293453,3597.788721776072,14.004311288343109,0.6088830994931786,13.987100877027087,0.6081348207403081,14.0,0.624753977269499,0.6243791537492567,0.6247372726981536,0.6257239029207639,0.6280054850630512,0.6247372726981536,0.8861965150738895,14.466869379438096
17.05,12.05,-13.619421568816916,0.999392400901594,59.963544054095635,3597.812643245738,14.004264626326892,0.6088810707098649,13.987240418933474,0.6081408877797163,14.0,0.624748439299462,0.624377673849739,0.624731915721411,0.6257195178908754,0.6279999272994571,0.624731915721411,0.8861944146165195,14.511179152680358
17.1,12.100000000000001,-13.630812480993326,0.9993989738619813,59.96393843171888,3597.8363059031326,14.004218469643435,0.6088790638975407,13.987378451101609,0.6081468891783308,14.0,0.6247429613325461,0.624376209978092,0.6247266167835113,0.6257126642527232,0.6279944296235991,0.6247266167835113,0.8861923369078959,14.555488821468469
17.150000000000002,12.150000000000002,-13.642080167237207,0.9994054757080766,59.964328542484594,3597.8597125490755,14.00417281281418,0.6088770788180078,13.98751498986961,0.6081528256465047,14.0,0.6247375427175631,0.624374761960501,0.6247213752546558,0.6257091023333827,0.627988991384674,0.6247213752546558,0.8861902817013196,14.5997983869337
17.2,12.2,-13.653225960755075,0.9994119072094624,59.964714432567746,3597.882865954065,14.004127650420033,0.6088751152356536,13.987650051398711,0.6081586978869005,14.0,0.6247321828104156,0.6243733296250451,0.6247161905118994,0.6257042259435052,0.627983611938993,0.6247161905118994,0.886188248752779,14.644107850195049
17.25,12.25,-13.66425118032583,0.9994182691273893,59.96509614764336,3597.9057688586013,14.004082977100888,0.6088731729174299,13.987783651675176,0.6081645065945729,14.0,0.624726880974018,0.6243719128016757,0.6247110619390757,0.6256993125017238,0.627978290649834,0.6247110619390757,0.8861862378209199,14.688417212359392
17.3,12.3,-13.675157130456963,0.9994245622148661,59.965473732891965,3597.928423973518,14.004038787554874,0.6088712516328206,13.98791580651219,0.6081702524570517,14.0,0.6247216365782188,0.6243705113221957,0.6247059889267239,0.6256943437088306,0.6279730268873933,0.6247059889267239,0.8861842486670161,14.732726474521591
17.35,12.350000000000001,-13.68594510153904,0.9994307872167494,59.965847233004965,3597.950833980298,14.003995076537722,0.608869351153814,13.988046531551737,0.6081759361544233,14.0,0.6247164489997258,0.6243691250202382,0.6247009708720125,0.6256896551319253,0.6279678200287144,0.6247009708720125,0.886182281054939,14.77703563776464
17.400000000000002,12.400000000000002,-13.69661636999856,0.9994369448698318,59.96621669218991,3597.9730015313944,14.00395183886207,0.6088674712548726,13.988175842266468,0.6081815583594117,14.0,0.6247113176220297,0.6243677537312464,0.6246960071786679,0.6256841213454682,0.6279626694576063,0.6246960071786679,0.8861803347511292,14.821344703159793
17.45,12.45,-13.707172198449125,0.999443035902929,59.96658215417574,3597.9949292505444,14.003909069396974,0.608865611712912,13.98830375396151,0.608187119737457,14.0,0.6247062418353289,0.6243663972924527,0.6246910972569069,0.6256793583800574,0.6279575745645574,0.6246910972569069,0.8861784095245667,14.865653671766683
17.5,12.5,-13.717613835840982,0.999449061036967,59.966943662218014,3598.016619733081,14.00386676306709,0.6088637723072648,13.988430281776306,0.6081926209467959,14.0,0.6247012210364581,0.6243650555428594,0.6246862405233573,0.6256741191005066,0.6279525347466917,0.6246862405233573,0.8861765051467434,14.909962544633467
17.55,12.55,-13.72794251760893,0.9994550209850664,59.967301259103984,3598.038075546239,14.003824914852226,0.608861952819662,13.988555440686397,0.608198062638539,14.0,0.6246962546288137,0.6243637283232182,0.6246814364009955,0.6256698503574922,0.6279475494076611,0.6246814364009955,0.8861746213916345,14.954271322796927
17.6,12.600000000000001,-13.738159465818665,0.999460916452628,59.96765498715768,3598.059299229461,14.003783519786642,0.6088601530342018,13.988679245505189,0.6082034454567473,14.0,0.6246913420222833,0.6243624154760117,0.6246766843190762,0.6256662422988787,0.6279426179576094,0.6246766843190762,0.8861727580356716,14.99858000728261
17.650000000000002,12.650000000000002,-13.748265889311476,0.999466748137416,59.96800488824496,3598.0802932946976,14.003742572958476,0.608858372737325,13.988801710885737,0.6082087700385103,14.0,0.6246864826331742,0.6243611168454333,0.6246719837130587,0.6256614250644107,0.6279377398130829,0.6246719837130587,0.8861709148577148,15.042888599104947
