t_s,t_after_step_s,delta_rad,omega_pu,freq_hz,speed_rpm,Pm_mw,Pm_pu,Pe_mw,Pe_pu,Pe_demand_mw,valve_pu,P_fuel_pu,fsrn_pu,fsra_pu,fsrt_pu,fsr_pu,fuel_kg_s,cum_fuel_kg
52.650000000000006,47.650000000000006,-90.83137486893679,0.9956214379479086,59.737286276874514,3584.2371766124706,13.908057963390974,0.6046981723213467,13.908050196906084,0.6046978346480906,14.0,0.6241893524716599,0.6214563046189463,0.6241893449420021,0.6251897639741133,0.6274751787800791,0.6241893449420021,0.8820480442323919,45.84781998243281
52.7,47.7,-90.9139087908808,0.9956214409465783,59.7372864567947,3584.237187407682,13.908057942691327,0.6046981714213621,13.908050259878147,0.6046978373860064,14.0,0.6241893499753186,0.6214563039626176,0.6241893425267822,0.625190042781088,0.6274751762220346,0.6241893425267822,0.8820480433008486,45.89192238462114
52.75,47.75,-90.99644265660623,0.9956214439129422,59.73728663477653,3584.237198086592,13.908057922214688,0.6046981705310733,13.908050322171787,0.6046978400944255,14.0,0.6241893475058716,0.62145630331336,0.6241893401375819,0.6251898244161067,0.6274751736914506,0.6241893401375819,0.8820480423793414,45.93602478676314
52.800000000000004,47.800000000000004,-91.07897646671879,0.9956214468473481,59.737286810840885,3584.237208650453,13.908057901958658,0.6046981696503765,13.908050383794311,0.6046978427736657,14.0,0.6241893450630295,0.621456302671097,0.6241893377741212,0.6251885351869187,0.6274751711880338,0.6241893377741212,0.882048041467762,45.98012718885932
52.85,47.85,-91.16151022181757,0.9956214497501404,59.737286985008424,3584.2372191005056,13.908057881920852,0.6046981687791675,13.908050444752948,0.6046978454240413,14.0,0.6241893426465048,0.6214563020357533,0.6241893354361229,0.6251897603278012,0.6274751687114897,0.6241893354361229,0.8820480405660033,46.02422959091016
52.900000000000006,47.900000000000006,-91.24404392249528,0.9956214526216596,59.737287157299576,3584.2372294379747,13.908057862098932,0.6046981679173449,13.908050505054852,0.6046978480458631,14.0,0.6241893402560146,0.6214563014072545,0.6241893331233144,0.6251887805125147,0.6274751662615329,0.6241893331233144,0.8820480396739596,46.068331992916164
52.95,47.95,-91.32657756933821,0.9956214554622428,59.73728732773457,3584.2372396640744,13.908057842490553,0.6046981670648067,13.908050564707098,0.604697850639439,14.0,0.6241893378912782,0.6214563007855269,0.624189330835421,0.6251898920402943,0.6274751638378758,0.624189330835421,0.8820480387915266,46.1124343948778
53.0,48.0,-91.40911116292637,0.9956214582722233,59.737287496333394,3584.237249780004,13.908057823093431,0.6046981662214536,13.90805062371669,0.6046978532050735,14.0,0.6241893355520178,0.6214563001704974,0.6241893285721751,0.625189949660941,0.6274751614402355,0.6241893285721751,0.8820480379186001,46.15653679679555
53.050000000000004,48.050000000000004,-91.49164470383347,0.9956214610519304,59.73728766311582,3584.2372597869494,13.908057803905281,0.6046981653871861,13.908050682090542,0.604697855743067,14.0,0.6241893332379591,0.6214562995620938,0.6241893263333141,0.6251900581114607,0.6274751590683347,0.6241893263333141,0.8820480370550782,46.2006391986699
53.1,48.1,-91.57417819262706,0.9956214638016906,59.73728782810144,3584.237269686086,13.908057784923846,0.6046981645619064,13.908050739835502,0.6046978582537175,14.0,0.6241893309488309,0.6214562989602448,0.6241893241185729,0.625188355370681,0.627475156721897,0.6241893241185729,0.8820480362008593,46.24474160050129
53.150000000000006,48.150000000000006,-91.65671162986862,0.9956214665218264,59.737287991309586,3584.237279478575,13.908057766146905,0.6046981637455177,13.908050796958355,0.6046978607373198,14.0,0.6241893286843647,0.6214562983648797,0.6241893219276926,0.6251900033204495,0.6274751544006477,0.6241893219276926,0.8820480353558431,46.28884400229021
53.2,48.2,-91.73924501611351,0.9956214692126572,59.737288152759426,3584.2372891655655,13.90805774757226,0.6046981629379243,13.908050853465802,0.6046978631941653,14.0,0.6241893264442946,0.6214562977759289,0.6241893197604135,0.6251895746799053,0.6274751521043167,0.6241893197604135,0.8820480345199309,46.3329464040371
53.25,48.25,-91.82177835191116,0.9956214718744982,59.73728831246989,3584.2372987481936,13.908057729197726,0.6046981621390316,13.908050909364462,0.6046978656245419,14.0,0.6241893242283575,0.621456297193323,0.6241893176164857,0.625190114279198,0.6274751498326356,0.6241893176164857,0.8820480336930241,46.377048805742426
53.300000000000004,48.300000000000004,-91.90431163780507,0.9956214745076623,59.73728847045974,3584.2373082275844,13.908057711021147,0.6046981613487455,13.908050964660909,0.6046978680287352,14.0,0.6241893220362936,0.6214562966169938,0.624189315495654,0.6251878422936793,0.6274751475853413,0.624189315495654,0.8820480328750261,46.42115120740663
53.35,48.35,-91.98684487433282,0.995621477112458,59.73728862674748,3584.2373176048486,13.908057693040393,0.6046981605669737,13.90805101936162,0.6046978704070269,14.0,0.6241893198678458,0.6214562960468735,0.6241893133976723,0.6251903667652786,0.6274751453621715,0.6241893133976723,0.8820480320658405,46.46525360903015
53.400000000000006,48.400000000000006,-92.0693780620263,0.9956214796891911,59.73728878135147,3584.237326881088,13.908057675253351,0.604698159793624,13.908051073473015,0.6046978727596963,14.0,0.6241893177227598,0.6214562954828955,0.6241893113222925,0.6251886227014583,0.6274751431628672,0.6241893113222925,0.8820480312653728,46.50935601061343
53.45,48.45,-92.15191120141162,0.995621482238164,59.73728893428984,3584.2373360573906,13.908057657657936,0.6046981590286059,13.908051127001448,0.6046978750870194,14.0,0.6241893156007837,0.6214562949249934,0.6241893092692712,0.6251908051830533,0.6274751409871716,0.6241893092692712,0.8820480304735289,46.5534584121569
53.5,48.5,-92.2344442930092,0.9956214847596757,59.73728908558054,3584.2373451348326,13.908057640252085,0.6046981582718298,13.90805117995319,0.6046978773892692,14.0,0.6241893135016688,0.6214562943731018,0.624189307238369,0.6251889491834615,0.6274751388348323,0.624189307238369,0.8820480296902157,46.59756081366099
53.550000000000004,48.550000000000004,-92.31697733733391,0.9956214872540221,59.73728923524133,3584.23735411448,13.908057623033763,0.6046981575232071,13.908051232334465,0.6046978796667158,14.0,0.6241893114251688,0.6214562938271561,0.6241893052293458,0.6251903788938027,0.6274751367055976,0.6241893052293458,0.8820480289153416,46.64166321512614
53.6,48.6,-92.39951033489501,0.9956214897214959,59.737289383289756,3584.2373629973854,13.90805760600094,0.6046981567826496,13.908051284151414,0.6046978819196267,14.0,0.6241893093710394,0.6214562932870921,0.6241893032419662,0.6251888731492211,0.6274751345992179,0.6241893032419662,0.8820480281488156,46.685765616552736
53.650000000000006,48.650000000000006,-92.48204328619633,0.9956214921623864,59.73728952974318,3584.237371784591,13.908057589151616,0.6046981560500703,13.908051335410114,0.6046978841482659,14.0,0.6241893073390401,0.6214562927528463,0.6241893012759986,0.6251901507942901,0.6274751325154502,0.6241893012759986,0.8820480273905477,46.72986801794122
53.7,48.7,-92.56457619173622,0.9956214945769802,59.737289674618815,3584.2373804771287,13.90805757248382,0.6046981553253835,13.908051386116588,0.6046978863528951,14.0,0.6241893053289325,0.6214562922243563,0.62418929933121,0.6251877958960236,0.6274751304540508,0.62418929933121,0.8820480266404489,46.77397041929199
53.75,48.75,-92.6471090520077,0.9956214969655606,59.737289817933636,3584.237389076018,13.908057555995589,0.6046981546085038,13.908051436276772,0.6046978885337727,14.0,0.6241893033404805,0.6214562917015599,0.624189297407374,0.6251906383012122,0.6274751284147795,0.624189297407374,0.8820480258984312,46.81807282060546
53.800000000000004,48.800000000000004,-92.72964186749849,0.9956214993284077,59.73728995970446,3584.237397582268,13.908057539684993,0.6046981538993476,13.908051485896562,0.6046978906911549,14.0,0.624189301373451,0.6214562911843957,0.624189295504264,0.6251886174314193,0.6274751263973994,0.624189295504264,0.8820480251644075,46.86217522188203
53.85,48.85,-92.81217463869099,0.9956215016657988,59.73729009994793,3584.2374059968756,13.90805752355012,0.6046981531978313,13.908051534981773,0.6046978928252945,14.0,0.6241892994276131,0.6214562906728033,0.6241892936216584,0.6251912398432827,0.627475124401674,0.6241892936216584,0.882048024438292,46.9062776231221
53.900000000000006,48.900000000000006,-92.89470736606248,0.9956215039780082,59.737290238680494,3584.2374143208294,13.908057507589069,0.6046981525038726,13.908051583538173,0.6046978949364423,14.0,0.6241892975027387,0.6214562901667224,0.6241892917593339,0.6251888741439536,0.6274751224273729,0.6241892917593339,0.8820480237199991,46.95038002432606
53.95,48.95,-92.97724005008504,0.9956215062653071,59.73729037591843,3584.2374225551057,13.908057491799973,0.6046981518173902,13.90805163157145,0.6046978970248457,14.0,0.6241892955986018,0.6214562896660939,0.6241892899170737,0.6251903055787469,0.6274751204742636,0.6241892899170737,0.8820480230094448,46.99448242549429
54.0,49.0,-93.0597726912257,0.995621508527964,59.73729051167784,3584.2374307006703,13.908057476180984,0.6046981511383036,13.908051679087245,0.6046978990907498,14.0,0.624189293714979,0.6214562891708587,0.6241892880946601,0.6251886349271105,0.6274751185421205,0.6241892880946601,0.8820480223065456,47.038584826627186
54.050000000000004,49.050000000000004,-93.14230528994645,0.9956215107662444,59.73729064597466,3584.2374387584796,13.908057460730273,0.6046981504665336,13.908051726091134,0.6046979011343971,14.0,0.6241892918516493,0.621456288680959,0.6241892862918804,0.6251899626969859,0.6274751166307174,0.6241892862918804,0.882048021611219,47.08268722772513
54.1,49.1,-93.22483784670426,0.9956215129804107,59.737290778824644,3584.2374467294785,13.90805744544601,0.6046981498020004,13.908051772588626,0.6046979031560272,14.0,0.6241892900083941,0.6214562881963371,0.6241892845085235,0.6251879736176501,0.627475114739832,0.6241892845085235,0.8820480209233833,47.126789628788494
54.150000000000006,49.150000000000006,-93.30737036195129,0.995621515170723,59.737290910243374,3584.2374546146025,13.90805743032641,0.6046981491446266,13.908051818585182,0.6046979051558775,14.0,0.6241892881849971,0.6214562877169363,0.6241892827443783,0.6251918003948593,0.6274751128692442,0.6241892827443783,0.882048020242958,47.17089202981766
54.2,49.2,-93.38990283613467,0.995621517337438,59.73729104024628,3584.2374624147765,13.908057415369704,0.604698148494335,13.908051864086197,0.6046979071341825,14.0,0.6241892863812443,0.6214562872427003,0.6241892809992394,0.6251889383162699,0.6274751110187352,0.6241892809992394,0.8820480195698635,47.21499443081298
54.25,49.25,-93.47243526969685,0.9956215194808099,59.73729116884859,3584.2374701309154,13.908057400574135,0.6046981478510494,13.908051909097011,0.6046979090911744,14.0,0.6241892845969241,0.6214562867735735,0.6241892792729031,0.6251896822124853,0.627475109188091,0.6241892792729031,0.8820480189040203,47.259096831774826
54.300000000000004,49.300000000000004,-93.55496766307544,0.9956215216010905,59.73729129606543,3584.2374777639257,13.908057385937964,0.6046981472146941,13.908051953622902,0.6046979110270827,14.0,0.6241892828318274,0.6214562863095007,0.6241892775651637,0.6251875580908798,0.6274751073770973,0.6241892775651637,0.8820480182453505,47.30319923270356
54.35,49.35,-93.63750001670337,0.9956215236985283,59.7372914219117,3584.237485314702,13.908057371459478,0.6046981465851947,13.908051997669093,0.6046979129421345,14.0,0.6241892810857469,0.6214562858504276,0.6241892758758238,0.6251915968448983,0.6274751055855431,0.6241892758758238,0.8820480175937768,47.347301633599535
54.400000000000006,49.400000000000006,-93.72003233100888,0.9956215257733695,59.73729154640217,3584.23749278413,13.908057357136975,0.6046981459624773,13.90805204124076,0.6046979148365548,14.0,0.6241892793584779,0.6214562853963004,0.624189274204684,0.6251891499178247,0.6274751038132204,0.624189274204684,0.8820480169492231,47.391404034463115
54.45,49.45,-93.80256460641559,0.9956215278258574,59.737291669551446,3584.2375001730866,13.908057342968778,0.6046981453464687,13.908052084343007,0.6046979167105655,14.0,0.6241892776498175,0.6214562849470656,0.6241892725515489,0.6251896499989034,0.627475102059921,0.6241892725515489,0.8820480163116132,47.435506435294634
54.5,49.5,-93.8850968433426,0.9956215298562332,59.73729179137399,3584.2375074824395,13.908057328953223,0.6046981447370967,13.9080521269809,0.6046979185643869,14.0,0.6241892759595653,0.6214562845026708,0.6241892709162221,0.6251888327719883,0.6274751003254426,0.6241892709162221,0.8820480156808729,47.47960883609444
54.550000000000004,49.550000000000004,-93.96762904220446,0.9956215318647348,59.737291911884085,3584.237514713045,13.908057315088666,0.6046981441342899,13.908052169159431,0.6046979203982361,14.0,0.6241892742875229,0.6214562840630636,0.6241892692985138,0.6251893180699689,0.6274750986095811,0.6241892692985138,0.8820480150569278,47.523711236862894
54.6,49.6,-94.05016120341126,0.995621533851598,59.73729203109588,3584.237521865753,13.908057301373479,0.6046981435379774,13.90805221088356,0.6046979222123287,14.0,0.624189272633494,0.6214562836281927,0.6241892676982329,0.6251883972929725,0.6274750969121382,0.6241892676982329,0.8820480144397049,47.56781363760031
54.650000000000006,49.650000000000006,-94.1326933273687,0.9956215358170558,59.73729214902335,3584.237528941401,13.908057287806049,0.6046981429480891,13.908052252158171,0.604697924006877,14.0,0.6241892709972849,0.6214562831980067,0.6241892661151937,0.6251899198926301,0.627475095232916,0.6241892661151937,0.8820480138291314,47.61191603830704
54.7,49.7,-94.21522541447804,0.995621537761339,59.73729226568034,3584.23753594082,13.908057274384786,0.604698142364556,13.908052292988122,0.6046979257820922,14.0,0.6241892693787029,0.6214562827724553,0.6241892645492079,0.6251892721657237,0.6274750935717166,0.6241892645492079,0.882048013225136,47.65601843898339
54.75,49.75,-94.29775746513627,0.9956215396846755,59.73729238108053,3584.2375428648315,13.90805726110811,0.6046981417873092,13.908052333378185,0.604697927538182,14.0,0.6241892677775587,0.6214562823514885,0.624189263000094,0.6251906982887467,0.6274750919283504,0.624189263000094,0.8820480126276476,47.700120839629705
54.800000000000004,49.800000000000004,-94.38028947973613,0.9956215415872911,59.73729249523747,3584.237549714248,13.908057247974474,0.6046981412162815,13.908052373333115,0.6046979292753528,14.0,0.6241892661936642,0.6214562819350571,0.6241892614676688,0.6251893996821041,0.6274750903026229,0.6241892614676688,0.8820480120365963,47.74422324024631
54.85,49.85,-94.46282145866606,0.995621543469409,59.73729260816454,3584.237556489872,13.908057234982332,0.6046981406514058,13.908052412857591,0.6046979309938083,14.0,0.6241892646268334,0.6214562815231119,0.6241892599517532,0.6251890138713996,0.6274750886943451,0.6241892599517532,0.8820480114519126,47.78832564083353
54.900000000000006,49.900000000000006,-94.54535340231034,0.99562154533125,59.737292719875,3584.2375631925,13.908057222130152,0.6046981400926154,13.908052451956252,0.60469793269375,14.0,0.624189263076883,0.6214562811156048,0.6241892584521695,0.6251891669008455,0.6274750871033316,0.6241892584521695,0.8820480108735278,47.832428041391665
54.95,49.95,-94.62788531104913,0.9956215471730326,59.73729283038196,3584.2375698229175,13.908057209416436,0.6046981395398451,13.908052490633686,0.6046979343753777,14.0,0.6241892615436309,0.6214562807124879,0.6241892569687411,0.6251890058077604,0.6274750855293951,0.6241892569687411,0.8820480103013743,47.876530441921034
55.0,50.0,-94.71041718525849,0.9956215489949729,59.73729293969838,3584.2375763819027,13.908057196839687,0.6046981389930299,13.908052528894432,0.6046979360388883,14.0,0.6241892600268971,0.621456280313714,0.6241892555012948,0.6251890557917239,0.627475083972353,0.6241892555012948,0.8820480097353847,47.92063284242195
55.050000000000004,50.050000000000004,-94.7929490253104,0.9956215507972845,59.73729304783707,3584.2375828702243,13.908057184398434,0.6046981384521058,13.908052566742976,0.6046979376844772,14.0,0.6241892585265038,0.6214562799192362,0.6241892540496585,0.6251894723801396,0.6274750824320237,0.6241892540496585,0.8820480091754928,47.964735242894726
55.1,50.1,-94.87548083157287,0.9956215525801791,59.73729315481075,3584.237589288645,13.908057172091212,0.6046981379170092,13.908052604183762,0.6046979393123375,14.0,0.6241892570422749,0.6214562795290083,0.6241892526136608,0.6251896575995528,0.6274750809082287,0.6241892526136608,0.8820480086216328,48.00883764333965
55.150000000000006,50.150000000000006,-94.95801260440994,0.9956215543438659,59.73729326063195,3584.237595637917,13.908057159916586,0.6046981373876776,13.908052641221186,0.6046979409226603,14.0,0.6241892555740365,0.6214562791429844,0.6241892511931334,0.6251895775401504,0.6274750794007891,0.6241892511931334,0.8820480080737397,48.05294004375704
55.2,50.2,-95.0405443441817,0.9956215560885517,59.73729336531311,3584.2376019187864,13.908057147873123,0.6046981368640488,13.908052677859587,0.6046979425156342,14.0,0.6241892541216157,0.6214562787611194,0.6241892497879095,0.6251892743404961,0.6274750779095296,0.6241892497879095,0.8820480075317494,48.09704244414718
55.25,50.25,-95.12307605124435,0.9956215578144413,59.737293468866476,3584.2376081319885,13.908057135959409,0.6046981363460613,13.90805271410327,0.6046979440914465,14.0,0.6241892526848426,0.6214562783833684,0.6241892483978251,0.6251889636748109,0.6274750764342765,0.6241892483978251,0.8820480069955982,48.14114484451036
55.300000000000004,50.300000000000004,-95.20560772595034,0.9956215595217369,59.737293571304214,3584.2376142782527,13.908057124174041,0.6046981358336541,13.908052749956475,0.6046979456502816,14.0,0.6241892512635486,0.621456278009687,0.6241892470227182,0.6251898353189038,0.627475074974859,0.6241892470227182,0.8820480064652231,48.185247244846884
55.35,50.35,-95.28813936864822,0.9956215612106394,59.737293672638366,3584.237620358302,13.908057112515648,0.6046981353267673,13.908052785423427,0.604697947192323,14.0,0.6241892498575667,0.6214562776400313,0.6241892456624233,0.6251899663992682,0.6274750735311057,0.6241892456624233,0.8820480059405618,48.22934964515703
55.400000000000006,50.400000000000006,-95.37067097968284,0.9956215628813464,59.73729377288078,3584.237626372847,13.908057100982857,0.6046981348253416,13.908052820508278,0.6046979487177512,14.0,0.6241892484667322,0.6214562772743583,0.6241892443167851,0.6251898318572161,0.6274750721028489,0.6241892443167851,0.8820480054215531,48.27345204544108
55.45,50.45,-95.45320255939532,0.9956215645340543,59.73729387204325,3584.2376323225953,13.908057089574314,0.604698134329318,13.90805285521514,0.6046979502267452,14.0,0.6241892470908815,0.6214562769126247,0.6241892429856432,0.6251885810467682,0.627475070689922,0.6241892429856432,0.882048004908136,48.31755444569932
55.5,50.5,-95.5357341081231,0.9956215661689567,59.7372939701374,3584.237638208244,13.908057078288675,0.604698133838638,13.908052889548092,0.6046979517194823,14.0,0.6241892457298535,0.6214562765547882,0.624189241668843,0.625189956580518,0.6274750692921607,0.624189241668843,0.8820480044002499,48.36165684593203
55.550000000000004,50.550000000000004,-95.6182656262,0.9956215677862456,59.73729406717473,3584.237644030484,13.908057067124624,0.6046981333532445,13.908052923511157,0.6046979531961373,14.0,0.6241892443834886,0.6214562762008068,0.62418924036623,0.6251890786950223,0.6274750679094032,0.62418924036623,0.8820480038978354,48.40575924613949
55.6,50.6,-95.70079711395623,0.9956215693861108,59.737294163166645,3584.2376497899986,13.908057056080844,0.6046981328730802,13.908052957108328,0.6046979546568838,14.0,0.6241892430516284,0.6214562758506391,0.6241892390776493,0.6251901217948901,0.627475066541487,0.6241892390776493,0.882048003400834,48.449861646321956
55.650000000000006,50.650000000000006,-95.78332857171846,0.9956215709687399,59.73729425812439,3584.2376554874636,13.908057045156045,0.6046981323980889,13.90805299034354,0.604697956101893,14.0,0.6241892417341173,0.6214562755042439,0.6241892378029517,0.6251892530505844,0.6274750651882529,0.6241892378029517,0.8820480029091867,48.49396404647971
55.7,50.7,-95.8658599998098,0.9956215725343187,59.73729435205912,3584.2376611235472,13.908057034348946,0.6046981319282151,13.908053023220694,0.6046979575313345,14.0,0.6241892404308003,0.6214562751615805,0.624189236541987,0.6251900451713845,0.6274750638495443,0.624189236541987,0.8820480024228363,48.53806644661301
55.75,50.75,-95.94839139854994,0.9956215740830308,59.73729444498184,3584.2376666989103,13.908057023658282,0.6046981314634036,13.908053055743647,0.6046979589453759,14.0,0.6241892391415246,0.6214562748226089,0.624189235294608,0.6251878466641246,0.6274750625252038,0.624189235294608,0.8820480019417257,48.58216884672212
55.800000000000004,50.800000000000004,-96.03092276825508,0.995621575615058,59.737294536903484,3584.237672214209,13.90805701308279,0.6046981310035996,13.908053087916219,0.6046979603441834,14.0,0.6241892378661387,0.6214562744872891,0.6241892340606657,0.6251902811169873,0.627475061215078,0.6241892340606657,0.8820480014657982,48.62627124680731
55.85,50.85,-96.11345410923803,0.99562157713058,59.7372946278348,3584.237677670088,13.908057002621234,0.6046981305487493,13.908053119742181,0.6046979617279209,14.0,0.6241892366044931,0.6214562741555818,0.6241892328400188,0.6251885157750319,0.6274750599190139,0.6241892328400188,0.8820480009949979,48.67037364686883
55.900000000000006,50.900000000000006,-96.19598542180823,0.9956215786297745,59.73729471778647,3584.2376830671883,13.90805699227239,0.6046981300987996,13.908053151225264,0.6046979630967506,14.0,0.6241892353564399,0.6214562738274483,0.6241892316325226,0.6251906878204962,0.6274750586368614,0.6241892316325226,0.88204800052927,48.714476046906945
55.95,50.95,-96.27851670627176,0.9956215801128177,59.73729480676906,3584.237688406143,13.90805698203504,0.6046981296536974,13.908053182369173,0.6046979644508336,14.0,0.6241892341218328,0.6214562735028499,0.6241892304380348,0.6251888434788739,0.6274750573684704,0.6241892304380348,0.8820480000685597,48.75857844692189
56.0,51.0,-96.36104796293144,0.9956215815798833,59.737294894793,3584.2376936875803,13.908056971907982,0.6046981292133906,13.908053213177551,0.6046979657903283,14.0,0.6241892329005266,0.6214562731817487,0.6241892292564154,0.625190331363565,0.627475056113693,0.6241892292564154,0.8820479996128129,48.80268084691392
56.050000000000004,51.050000000000004,-96.44357919208682,0.9956215830311437,59.73729498186862,3584.237698912117,13.90805696189003,0.6046981287778274,13.908053243654019,0.6046979671153921,14.0,0.6241892316923782,0.6214562728641067,0.6241892280875263,0.6251887541353648,0.6274750548723835,0.6241892280875263,0.8820479991619758,48.8467832468833
56.1,51.1,-96.5261103940342,0.995621584466769,59.73729506800614,3584.2377040803685,13.908056951980004,0.6046981283469567,13.90805327380215,0.6046979684261804,14.0,0.6241892304972454,0.6214562725498869,0.62418922693123,0.6251901336079533,0.6274750536443967,0.62418922693123,0.882047998715996,48.89088564683024
56.150000000000006,51.150000000000006,-96.60864156906675,0.9956215858869276,59.737295153215655,3584.2377091929393,13.908056942176742,0.604698127920728,13.90805330362548,0.604697969722847,14.0,0.6241892293149882,0.6214562722390523,0.6241892257873914,0.6251877801137238,0.6274750524295896,0.6241892257873914,0.8820479982748209,48.93498804675502
56.2,51.2,-96.69117271747437,0.9956215872917864,59.73729523750718,3584.237714250431,13.908056932479095,0.6046981274990911,13.908053333127516,0.6046979710055441,14.0,0.624189228145468,0.6214562719315665,0.6241892246558745,0.6251905792920537,0.6274750512278211,0.6241892246558745,0.8820479978383989,48.97909044665784
56.25,51.25,-96.77370383954394,0.9956215886815101,59.7372953208906,3584.2377192534364,13.908056922885924,0.6046981270819968,13.908053362311712,0.6046979722744222,14.0,0.6241892269885472,0.6214562716273934,0.6241892235365477,0.625188522990963,0.6274750500389504,0.6241892235365477,0.8820479974066786,49.02319284653897
56.300000000000004,51.300000000000004,-96.8562349355592,0.9956215900562615,59.73729540337569,3584.2377242025414,13.908056913396097,0.6046981266693955,13.908053391181491,0.6046979735296301,14.0,0.6241892258440904,0.6214562713264972,0.6241892224292813,0.625191134372774,0.62747504886284,0.6241892224292813,0.8820479969796093,49.06729524639863
56.35,51.35,-96.93876600580083,0.9956215914162021,59.73729548497212,3584.2377290983272,13.908056904008506,0.6046981262612394,13.908053419740245,0.604697974771315,14.0,0.6241892247119634,0.6214562710288427,0.6241892213339444,0.6251884745514039,0.6274750476993535,0.6241892213339444,0.8820479965571411,49.111397646237045
56.400000000000006,51.400000000000006,-97.02129705054654,0.9956215927614915,59.73729556568949,3584.2377339413697,13.90805689472205,0.6046981258574804,13.908053447991323,0.6046979759996227,14.0,0.6241892235920335,0.6214562707343949,0.6241892202504072,0.6251900986119279,0.6274750465483554,0.6241892202504072,0.8820479961392241,49.155500046054456
56.45,51.45,-97.10382807007097,0.9956215940922876,59.73729564553725,3584.237738732235,13.908056885535647,0.6046981254580716,13.908053475938038,0.6046979772146973,14.0,0.6241892224841692,0.6214562704431194,0.6241892191785438,0.6251882653828983,0.6274750454097102,0.6241892191785438,0.8820479957258097,49.19960244585108
